round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,2,0.84012,0.8029,0.74194,0.76402,0.84012,0.84012,0.84012
36,3,0.83846,0.79957,0.74059,0.76208,0.83846,0.83846,0.83846
36,4,0.83883,0.80034,0.74083,0.76248,0.83883,0.83883,0.83883
36,5,0.83993,0.80032,0.74527,0.76583,0.83993,0.83993,0.83993
36,6,0.83957,0.80157,0.74182,0.76357,0.83957,0.83957,0.83957
36,7,0.8392,0.80048,0.74207,0.76346,0.8392,0.8392,0.8392
36,8,0.79812,0.87336,0.59794,0.60522,0.79812,0.79812,0.79812
36,9,0.83828,0.80251,0.73553,0.7589,0.83828,0.83828,0.83828
37,0,0.84049,0.79376,0.76095,0.77474,0.84049,0.84049,0.84049
37,1,0.8392,0.80017,0.74256,0.76375,0.8392,0.8392,0.8392
37,2,0.83993,0.803,0.74108,0.76338,0.83993,0.83993,0.83993
37,3,0.83828,0.79966,0.73972,0.76145,0.83828,0.83828,0.83828
37,4,0.8392,0.80144,0.74058,0.76258,0.8392,0.8392,0.8392
37,5,0.83975,0.8004,0.74441,0.76521,0.83975,0.83975,0.83975
37,6,0.83975,0.80228,0.74145,0.76347,0.83975,0.83975,0.83975
37,7,0.83901,0.80057,0.7412,0.76283,0.83901,0.83901,0.83901
37,8,0.79812,0.87336,0.59794,0.60522,0.79812,0.79812,0.79812
37,9,0.83864,0.80332,0.73577,0.7593,0.83864,0.83864,0.83864
38,0,0.8403,0.79276,0.76255,0.77542,0.8403,0.8403,0.8403
38,1,0.83883,0.79956,0.74207,0.76321,0.83883,0.83883,0.83883
38,2,0.84012,0.80356,0.74095,0.76343,0.84012,0.84012,0.84012
38,3,0.83883,0.8005,0.74059,0.76233,0.83883,0.83883,0.83883
38,4,0.83901,0.80105,0.74046,0.76239,0.83901,0.83901,0.83901
38,5,0.8392,0.79941,0.74379,0.76447,0.8392,0.8392,0.8392
38,6,0.83938,0.80167,0.74095,0.76293,0.83938,0.83938,0.83938
38,7,0.83883,0.80018,0.74108,0.76263,0.83883,0.83883,0.83883
38,8,0.79794,0.87321,0.59757,0.60466,0.79794,0.79794,0.79794
38,9,0.83846,0.80309,0.7354,0.75895,0.83846,0.83846,0.83846
39,0,0.84067,0.79408,0.76107,0.77494,0.84067,0.84067,0.84067
39,1,0.83864,0.79829,0.74343,0.76387,0.83864,0.83864,0.83864
39,2,0.8403,0.80296,0.74256,0.76451,0.8403,0.8403,0.8403
39,3,0.83846,0.79942,0.74083,0.76223,0.83846,0.83846,0.83846
39,4,0.83883,0.80018,0.74108,0.76263,0.83883,0.83883,0.83883
39,5,0.83993,0.80003,0.74577,0.76612,0.83993,0.83993,0.83993
39,6,0.83901,0.80041,0.74145,0.76297,0.83901,0.83901,0.83901
39,7,0.8392,0.80017,0.74256,0.76375,0.8392,0.8392,0.8392
39,8,0.79867,0.87382,0.59905,0.60689,0.79867,0.79867,0.79867
39,9,0.83809,0.80158,0.73615,0.75916,0.83809,0.83809,0.83809
40,0,0.84049,0.79376,0.76095,0.77474,0.84049,0.84049,0.84049
40,1,0.83883,0.79941,0.74231,0.76335,0.83883,0.83883,0.83883
40,2,0.83938,0.80232,0.73997,0.76234,0.83938,0.83938,0.83938
40,3,0.83846,0.79989,0.74009,0.76179,0.83846,0.83846,0.83846
40,4,0.83901,0.80121,0.74022,0.76224,0.83901,0.83901,0.83901
40,5,0.83975,0.8004,0.74441,0.76521,0.83975,0.83975,0.83975
40,6,0.83938,0.8015,0.7412,0.76308,0.83938,0.83938,0.83938
40,7,0.8392,0.80096,0.74133,0.76302,0.8392,0.8392,0.8392
40,8,0.79849,0.87367,0.59868,0.60633,0.79849,0.79849,0.79849
40,9,0.83883,0.80355,0.73614,0.75965,0.83883,0.83883,0.83883
41,0,0.8403,0.79353,0.76058,0.77442,0.8403,0.8403,0.8403
41,1,0.8392,0.80002,0.74281,0.76389,0.8392,0.8392,0.8392
41,2,0.83993,0.80317,0.74083,0.76323,0.83993,0.83993,0.83993
41,3,0.83846,0.79973,0.74034,0.76194,0.83846,0.83846,0.83846
41,4,0.8392,0.80144,0.74058,0.76258,0.8392,0.8392,0.8392
41,5,0.83957,0.80002,0.74429,0.76501,0.83957,0.83957,0.83957
41,6,0.83957,0.80189,0.74132,0.76327,0.83957,0.83957,0.83957
41,7,0.8392,0.80096,0.74133,0.76302,0.8392,0.8392,0.8392
41,8,0.79867,0.87382,0.59905,0.60689,0.79867,0.79867,0.79867
41,9,0.83846,0.80309,0.7354,0.75895,0.83846,0.83846,0.83846
42,0,0.84067,0.79428,0.76058,0.77468,0.84067,0.84067,0.84067
42,1,0.83901,0.79994,0.74219,0.76341,0.83901,0.83901,0.83901
42,2,0.8392,0.80193,0.73984,0.76214,0.8392,0.8392,0.8392
42,3,0.83846,0.79973,0.74034,0.76194,0.83846,0.83846,0.83846
42,4,0.83957,0.80238,0.74058,0.76284,0.83957,0.83957,0.83957
42,5,0.83957,0.80002,0.74429,0.76501,0.83957,0.83957,0.83957
42,6,0.8392,0.80128,0.74083,0.76273,0.8392,0.8392,0.8392
42,7,0.83938,0.80118,0.7417,0.76337,0.83938,0.83938,0.83938
42,8,0.79886,0.87397,0.59941,0.60745,0.79886,0.79886,0.79886
42,9,0.83864,0.80332,0.73577,0.7593,0.83864,0.83864,0.83864
43,0,0.8403,0.79295,0.76206,0.77517,0.8403,0.8403,0.8403
43,1,0.83901,0.8001,0.74194,0.76326,0.83901,0.83901,0.83901
43,2,0.83938,0.80249,0.73972,0.76219,0.83938,0.83938,0.83938
43,3,0.83828,0.79982,0.73948,0.7613,0.83828,0.83828,0.83828
43,4,0.83938,0.80216,0.74021,0.76249,0.83938,0.83938,0.83938
43,5,0.83864,0.79888,0.74244,0.7633,0.83864,0.83864,0.83864
43,6,0.83975,0.80245,0.7412,0.76333,0.83975,0.83975,0.83975
43,7,0.83901,0.80057,0.7412,0.76283,0.83901,0.83901,0.83901
43,8,0.79867,0.87382,0.59905,0.60689,0.79867,0.79867,0.79867
43,9,0.83846,0.80309,0.7354,0.75895,0.83846,0.83846,0.83846
44,0,0.84012,0.79262,0.76194,0.77498,0.84012,0.84012,0.84012
44,1,0.83846,0.79835,0.74256,0.76325,0.83846,0.83846,0.83846
44,2,0.83993,0.80218,0.74231,0.76411,0.83993,0.83993,0.83993
44,3,0.83828,0.79919,0.74047,0.76189,0.83828,0.83828,0.83828
44,4,0.83901,0.80089,0.74071,0.76253,0.83901,0.83901,0.83901
44,5,0.83975,0.79995,0.74515,0.76563,0.83975,0.83975,0.83975
44,6,0.83938,0.80118,0.7417,0.76337,0.83938,0.83938,0.83938
44,7,0.83883,0.79987,0.74157,0.76292,0.83883,0.83883,0.83883
44,8,0.79904,0.87412,0.59978,0.608,0.79904,0.79904,0.79904
44,9,0.83809,0.80175,0.7359,0.75901,0.83809,0.83809,0.83809
45,0,0.8403,0.79323,0.76132,0.7748,0.8403,0.8403,0.8403
45,1,0.83901,0.79904,0.74367,0.76427,0.83901,0.83901,0.83901
45,2,0.8403,0.80296,0.74256,0.76451,0.8403,0.8403,0.8403
45,3,0.83791,0.79842,0.74022,0.76149,0.83791,0.83791,0.83791
45,4,0.83864,0.80011,0.74046,0.76214,0.83864,0.83864,0.83864
45,5,0.83993,0.80017,0.74552,0.76597,0.83993,0.83993,0.83993
45,6,0.83901,0.80041,0.74145,0.76297,0.83901,0.83901,0.83901
45,7,0.83957,0.80078,0.74305,0.76429,0.83957,0.83957,0.83957
45,8,0.79886,0.87397,0.59941,0.60745,0.79886,0.79886,0.79886
45,9,0.83864,0.80279,0.73651,0.75976,0.83864,0.83864,0.83864
46,0,0.83993,0.79268,0.76083,0.77428,0.83993,0.83993,0.83993
46,1,0.83846,0.79835,0.74256,0.76325,0.83846,0.83846,0.83846
46,2,0.83993,0.80267,0.74157,0.76367,0.83993,0.83993,0.83993
46,3,0.83846,0.79957,0.74059,0.76208,0.83846,0.83846,0.83846
46,4,0.8392,0.80128,0.74083,0.76273,0.8392,0.8392,0.8392
46,5,0.83957,0.79972,0.74478,0.76529,0.83957,0.83957,0.83957
46,6,0.83957,0.80157,0.74182,0.76357,0.83957,0.83957,0.83957
46,7,0.83901,0.80025,0.7417,0.76312,0.83901,0.83901,0.83901
46,8,0.79886,0.87397,0.59941,0.60745,0.79886,0.79886,0.79886
46,9,0.83828,0.80251,0.73553,0.7589,0.83828,0.83828,0.83828
47,0,0.84012,0.79207,0.76342,0.77573,0.84012,0.84012,0.84012
47,1,0.83901,0.79919,0.74342,0.76413,0.83901,0.83901,0.83901
47,2,0.83975,0.80228,0.74145,0.76347,0.83975,0.83975,0.83975
47,3,0.83828,0.79919,0.74047,0.76189,0.83828,0.83828,0.83828
47,4,0.83901,0.80089,0.74071,0.76253,0.83901,0.83901,0.83901
47,5,0.8403,0.80077,0.74601,0.76651,0.8403,0.8403,0.8403
47,6,0.83957,0.80157,0.74182,0.76357,0.83957,0.83957,0.83957
47,7,0.83901,0.80025,0.7417,0.76312,0.83901,0.83901,0.83901
47,8,0.79867,0.87382,0.59905,0.60689,0.79867,0.79867,0.79867
47,9,0.83846,0.80274,0.7359,0.75925,0.83846,0.83846,0.83846
48,0,0.8403,0.79353,0.76058,0.77442,0.8403,0.8403,0.8403
48,1,0.8392,0.79912,0.74429,0.76475,0.8392,0.8392,0.8392
48,2,0.8403,0.80296,0.74256,0.76451,0.8403,0.8403,0.8403
48,3,0.83864,0.79949,0.74145,0.76272,0.83864,0.83864,0.83864
48,4,0.83938,0.80102,0.74194,0.76351,0.83938,0.83938,0.83938
48,5,0.8403,0.80063,0.74626,0.76665,0.8403,0.8403,0.8403
48,6,0.83883,0.79972,0.74182,0.76306,0.83883,0.83883,0.83883
48,7,0.83993,0.80108,0.74404,0.76512,0.83993,0.83993,0.83993
48,8,0.79904,0.87412,0.59978,0.608,0.79904,0.79904,0.79904
48,9,0.83846,0.80221,0.73664,0.75971,0.83846,0.83846,0.83846
49,0,0.84085,0.79482,0.7602,0.77463,0.84085,0.84085,0.84085
49,1,0.83846,0.79895,0.74158,0.76267,0.83846,0.83846,0.83846
49,2,0.83938,0.80216,0.74021,0.76249,0.83938,0.83938,0.83938
49,3,0.83828,0.79966,0.73972,0.76145,0.83828,0.83828,0.83828
49,4,0.83938,0.80199,0.74046,0.76264,0.83938,0.83938,0.83938
49,5,0.8392,0.79956,0.74355,0.76433,0.8392,0.8392,0.8392
49,6,0.83975,0.80212,0.74169,0.76362,0.83975,0.83975,0.83975
49,7,0.83883,0.80018,0.74108,0.76263,0.83883,0.83883,0.83883
49,8,0.79886,0.87397,0.59941,0.60745,0.79886,0.79886,0.79886
49,9,0.83864,0.80332,0.73577,0.7593,0.83864,0.83864,0.83864
50,0,0.84012,0.7931,0.7607,0.77435,0.84012,0.84012,0.84012
50,1,0.83846,0.79926,0.74108,0.76238,0.83846,0.83846,0.83846
50,2,0.8403,0.8043,0.74058,0.76334,0.8403,0.8403,0.8403
50,3,0.83846,0.80021,0.7396,0.7615,0.83846,0.83846,0.83846
50,4,0.83975,0.80311,0.74021,0.76274,0.83975,0.83975,0.83975
50,5,0.83883,0.79941,0.74231,0.76335,0.83883,0.83883,0.83883
50,6,0.83975,0.80245,0.7412,0.76333,0.83975,0.83975,0.83975
50,7,0.83901,0.80073,0.74096,0.76268,0.83901,0.83901,0.83901
50,8,0.79867,0.87382,0.59905,0.60689,0.79867,0.79867,0.79867
50,9,0.83864,0.8035,0.73553,0.75915,0.83864,0.83864,0.83864
