round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,2,0.7821,0.74069,0.80798,0.75095,0.7821,0.7821,0.7821
36,3,0.8158,0.75831,0.79759,0.77248,0.8158,0.8158,0.8158
36,4,0.82096,0.76166,0.7867,0.77214,0.82096,0.82096,0.82096
36,5,0.7891,0.74564,0.81214,0.75741,0.7891,0.7891,0.7891
36,6,0.83754,0.79549,0.74368,0.76326,0.83754,0.83754,0.83754
36,7,0.80144,0.74902,0.80357,0.76389,0.80144,0.80144,0.80144
36,8,0.76957,0.88258,0.53769,0.50358,0.76957,0.76957,0.76957
36,9,0.83828,0.80286,0.73503,0.7586,0.83828,0.83828,0.83828
37,0,0.8368,0.78244,0.77849,0.78042,0.8368,0.8368,0.8368
37,1,0.79278,0.74645,0.80991,0.75948,0.79278,0.79278,0.79278
37,2,0.77952,0.7387,0.80601,0.74845,0.77952,0.77952,0.77952
37,3,0.81083,0.754,0.79724,0.76866,0.81083,0.81083,0.81083
37,4,0.81912,0.7601,0.78967,0.77195,0.81912,0.81912,0.81912
37,5,0.78689,0.74443,0.81166,0.75561,0.78689,0.78689,0.78689
37,6,0.83846,0.79532,0.74799,0.76635,0.83846,0.83846,0.83846
37,7,0.79812,0.74813,0.8068,0.76248,0.79812,0.79812,0.79812
37,8,0.76939,0.88251,0.53732,0.5029,0.76939,0.76939,0.76939
37,9,0.83791,0.80241,0.73429,0.7579,0.83791,0.83791,0.83791
38,0,0.83441,0.77885,0.77788,0.77836,0.83441,0.83441,0.83441
38,1,0.79573,0.74739,0.80841,0.76121,0.79573,0.79573,0.79573
38,2,0.78246,0.74107,0.80847,0.75137,0.78246,0.78246,0.78246
38,3,0.81507,0.75745,0.7966,0.77157,0.81507,0.81507,0.81507
38,4,0.82115,0.7618,0.78609,0.77203,0.82115,0.82115,0.82115
38,5,0.78965,0.74616,0.81276,0.75801,0.78965,0.78965,0.78965
38,6,0.83772,0.79656,0.74257,0.76274,0.83772,0.83772,0.83772
38,7,0.80033,0.74806,0.80284,0.76282,0.80033,0.80033,0.80033
38,8,0.76939,0.88251,0.53732,0.5029,0.76939,0.76939,0.76939
38,9,0.83828,0.80415,0.73331,0.75752,0.83828,0.83828,0.83828
39,0,0.83293,0.77653,0.77937,0.77793,0.83293,0.83293,0.83293
39,1,0.79186,0.74562,0.80905,0.75853,0.79186,0.79186,0.79186
39,2,0.77804,0.73947,0.80873,0.74817,0.77804,0.77804,0.77804
39,3,0.81525,0.75811,0.79895,0.77256,0.81525,0.81525,0.81525
39,4,0.82115,0.76239,0.79127,0.77408,0.82115,0.82115,0.82115
39,5,0.78725,0.74584,0.81437,0.7567,0.78725,0.78725,0.78725
39,6,0.83901,0.79788,0.74565,0.76541,0.83901,0.83901,0.83901
39,7,0.79775,0.7462,0.80211,0.76067,0.79775,0.79775,0.79775
39,8,0.76939,0.88251,0.53732,0.5029,0.76939,0.76939,0.76939
39,9,0.83901,0.80359,0.73676,0.76015,0.83901,0.83901,0.83901
40,0,0.83293,0.7764,0.78085,0.77857,0.83293,0.83293,0.83293
40,1,0.79075,0.74476,0.80831,0.75748,0.79075,0.79075,0.79075
40,2,0.77454,0.73665,0.80566,0.74467,0.77454,0.77454,0.77454
40,3,0.81212,0.75492,0.79662,0.76939,0.81212,0.81212,0.81212
40,4,0.81894,0.76025,0.79202,0.77273,0.81894,0.81894,0.81894
40,5,0.78412,0.74286,0.81081,0.7533,0.78412,0.78412,0.78412
40,6,0.83864,0.7962,0.74713,0.76599,0.83864,0.83864,0.83864
40,7,0.79554,0.746,0.80508,0.76001,0.79554,0.79554,0.79554
40,8,0.76939,0.88251,0.53732,0.5029,0.76939,0.76939,0.76939
40,9,0.83735,0.80084,0.73442,0.75761,0.83735,0.83735,0.83735
41,0,0.83975,0.78929,0.76984,0.77861,0.83975,0.83975,0.83975
41,1,0.78928,0.74469,0.8098,0.75684,0.78928,0.78928,0.78928
41,2,0.77362,0.73767,0.80826,0.74475,0.77362,0.77362,0.77362
41,3,0.8123,0.75545,0.79822,0.7701,0.8123,0.8123,0.8123
41,4,0.81949,0.76143,0.79609,0.77468,0.81949,0.81949,0.81949
41,5,0.78246,0.74225,0.81094,0.7521,0.78246,0.78246,0.78246
41,6,0.8392,0.79499,0.75194,0.76905,0.8392,0.8392,0.8392
41,7,0.79536,0.74613,0.8057,0.76007,0.79536,0.79536,0.79536
41,8,0.76957,0.88258,0.53769,0.50358,0.76957,0.76957,0.76957
41,9,0.84085,0.80236,0.74564,0.76668,0.84085,0.84085,0.84085
42,0,0.83993,0.7909,0.76576,0.77676,0.83993,0.83993,0.83993
42,1,0.79112,0.74453,0.80732,0.75744,0.79112,0.79112,0.79112
42,2,0.77896,0.73951,0.80811,0.74867,0.77896,0.77896,0.77896
42,3,0.81636,0.75839,0.79549,0.77212,0.81636,0.81636,0.81636
42,4,0.8182,0.75904,0.78881,0.77094,0.8182,0.8182,0.8182
42,5,0.78523,0.74355,0.81129,0.75427,0.78523,0.78523,0.78523
42,6,0.83864,0.79933,0.7417,0.76287,0.83864,0.83864,0.83864
42,7,0.79646,0.74422,0.79878,0.7586,0.79646,0.79646,0.79646
42,8,0.76865,0.88222,0.53585,0.50014,0.76865,0.76865,0.76865
42,9,0.83809,0.80488,0.7317,0.75639,0.83809,0.83809,0.83809
43,0,0.83072,0.77317,0.78728,0.77964,0.83072,0.83072,0.83072
43,1,0.79038,0.74385,0.80658,0.75666,0.79038,0.79038,0.79038
43,2,0.77473,0.73716,0.80652,0.74506,0.77473,0.77473,0.77473
43,3,0.81894,0.76114,0.79745,0.77477,0.81894,0.81894,0.81894
43,4,0.82078,0.76241,0.79423,0.77494,0.82078,0.82078,0.82078
43,5,0.78578,0.74419,0.81216,0.75494,0.78578,0.78578,0.78578
43,6,0.83772,0.79835,0.7396,0.761,0.83772,0.83772,0.83772
43,7,0.79738,0.74643,0.80334,0.76081,0.79738,0.79738,0.79738
43,8,0.76883,0.88229,0.53622,0.50083,0.76883,0.76883,0.76883
43,9,0.83791,0.80259,0.73405,0.75774,0.83791,0.83791,0.83791
44,0,0.8357,0.78035,0.78146,0.7809,0.8357,0.8357,0.8357
44,1,0.78136,0.73992,0.80699,0.7501,0.78136,0.78136,0.78136
44,2,0.7646,0.73342,0.80546,0.73727,0.7646,0.7646,0.7646
44,3,0.8077,0.75237,0.80034,0.76743,0.8077,0.8077,0.8077
44,4,0.81267,0.75634,0.80069,0.77126,0.81267,0.81267,0.81267
44,5,0.77418,0.73843,0.80937,0.74548,0.77418,0.77418,0.77418
44,6,0.83772,0.79167,0.75219,0.76815,0.83772,0.83772,0.83772
44,7,0.78965,0.74422,0.80831,0.75666,0.78965,0.78965,0.78965
44,8,0.76847,0.88215,0.53548,0.49945,0.76847,0.76847,0.76847
44,9,0.83791,0.79137,0.7538,0.76914,0.83791,0.83791,0.83791
45,0,0.83478,0.77937,0.77813,0.77875,0.83478,0.83478,0.83478
45,1,0.78541,0.74221,0.80821,0.75348,0.78541,0.78541,0.78541
45,2,0.76404,0.73251,0.8041,0.73648,0.76404,0.76404,0.76404
45,3,0.81009,0.75334,0.797,0.76802,0.81009,0.81009,0.81009
45,4,0.81507,0.7574,0.79636,0.77148,0.81507,0.81507,0.81507
45,5,0.7762,0.73982,0.81072,0.74737,0.7762,0.7762,0.7762
45,6,0.83772,0.79402,0.74726,0.76542,0.83772,0.83772,0.83772
45,7,0.79075,0.74393,0.80633,0.75686,0.79075,0.79075,0.79075
45,8,0.76828,0.88208,0.53511,0.49876,0.76828,0.76828,0.76828
45,9,0.83993,0.79973,0.74626,0.7664,0.83993,0.83993,0.83993
46,0,0.83643,0.78346,0.76985,0.77617,0.83643,0.83643,0.83643
46,1,0.78449,0.74187,0.80834,0.75283,0.78449,0.78449,0.78449
46,2,0.76183,0.73164,0.80362,0.73471,0.76183,0.76183,0.76183
46,3,0.81046,0.75389,0.79798,0.76865,0.81046,0.81046,0.81046
46,4,0.81359,0.75596,0.79562,0.77012,0.81359,0.81359,0.81359
46,5,0.77565,0.73842,0.80837,0.74628,0.77565,0.77565,0.77565
46,6,0.83772,0.79492,0.74553,0.76445,0.83772,0.83772,0.83772
46,7,0.78836,0.74144,0.80326,0.75412,0.78836,0.78836,0.78836
46,8,0.76828,0.88208,0.53511,0.49876,0.76828,0.76828,0.76828
46,9,0.83846,0.79623,0.74627,0.76538,0.83846,0.83846,0.83846
47,0,0.83459,0.78072,0.76813,0.774,0.83459,0.83459,0.83459
47,1,0.78486,0.74046,0.80488,0.75204,0.78486,0.78486,0.78486
47,2,0.75981,0.72965,0.80103,0.73249,0.75981,0.75981,0.75981
47,3,0.80936,0.75195,0.79379,0.76631,0.80936,0.80936,0.80936
47,4,0.81304,0.75472,0.79205,0.76838,0.81304,0.81304,0.81304
47,5,0.77786,0.73983,0.8096,0.74828,0.77786,0.77786,0.77786
47,6,0.83809,0.79731,0.74281,0.76314,0.83809,0.83809,0.83809
47,7,0.78836,0.74249,0.80573,0.7549,0.78836,0.78836,0.78836
47,8,0.76828,0.88208,0.53511,0.49876,0.76828,0.76828,0.76828
47,9,0.83772,0.79744,0.74108,0.76188,0.83772,0.83772,0.83772
48,0,0.83735,0.78409,0.77417,0.77887,0.83735,0.83735,0.83735
48,1,0.77896,0.73724,0.80342,0.74725,0.77896,0.77896,0.77896
48,2,0.74931,0.72385,0.79527,0.72318,0.74931,0.74931,0.74931
48,3,0.80383,0.74722,0.79233,0.76173,0.80383,0.80383,0.80383
48,4,0.81138,0.75362,0.79366,0.76776,0.81138,0.81138,0.81138
48,5,0.77252,0.73731,0.80826,0.74393,0.77252,0.77252,0.77252
48,6,0.83828,0.79711,0.74392,0.76391,0.83828,0.83828,0.83828
48,7,0.78339,0.74071,0.80686,0.75156,0.78339,0.78339,0.78339
48,8,0.76828,0.88208,0.53511,0.49876,0.76828,0.76828,0.76828
48,9,0.83662,0.79561,0.73961,0.76025,0.83662,0.83662,0.83662
49,0,0.82962,0.77183,0.78111,0.77622,0.82962,0.82962,0.82962
49,1,0.78265,0.74051,0.80711,0.75109,0.78265,0.78265,0.78265
49,2,0.75889,0.72977,0.80165,0.73199,0.75889,0.75889,0.75889
49,3,0.80788,0.75134,0.79602,0.76604,0.80788,0.80788,0.80788
49,4,0.81323,0.75602,0.79735,0.77048,0.81323,0.81323,0.81323
49,5,0.77233,0.73705,0.80789,0.74369,0.77233,0.77233,0.77233
49,6,0.83754,0.79379,0.74689,0.76509,0.83754,0.83754,0.83754
49,7,0.78596,0.74097,0.80487,0.75286,0.78596,0.78596,0.78596
49,8,0.76828,0.88208,0.53511,0.49876,0.76828,0.76828,0.76828
49,9,0.8368,0.79177,0.74763,0.76499,0.8368,0.8368,0.8368
50,0,0.83533,0.78131,0.77134,0.77606,0.83533,0.83533,0.83533
50,1,0.77418,0.73627,0.80517,0.74425,0.77418,0.77418,0.77418
50,2,0.75189,0.72736,0.8002,0.72643,0.75189,0.75189,0.75189
50,3,0.80291,0.74707,0.79419,0.76173,0.80291,0.80291,0.80291
50,4,0.81009,0.75449,0.80144,0.7696,0.81009,0.81009,0.81009
50,5,0.76441,0.73316,0.80509,0.73703,0.76441,0.76441,0.76441
50,6,0.83828,0.79162,0.75503,0.77006,0.83828,0.83828,0.83828
50,7,0.78062,0.73845,0.80452,0.74881,0.78062,0.78062,0.78062
50,8,0.76791,0.88193,0.53437,0.49738,0.76791,0.76791,0.76791
50,9,0.83754,0.788,0.76071,0.77249,0.83754,0.83754,0.83754
