round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,2,0.84067,0.7934,0.7628,0.77582,0.84067,0.84067,0.84067
36,3,0.84067,0.7967,0.75514,0.77183,0.84067,0.84067,0.84067
36,4,0.83901,0.79384,0.75355,0.76979,0.83901,0.83901,0.83901
36,5,0.83975,0.79335,0.75823,0.7728,0.83975,0.83975,0.83975
36,6,0.83864,0.79198,0.75602,0.77085,0.83864,0.83864,0.83864
36,7,0.84067,0.79428,0.76058,0.77468,0.84067,0.84067,0.84067
36,8,0.8392,0.79084,0.76182,0.77425,0.8392,0.8392,0.8392
36,9,0.83809,0.7902,0.75762,0.77129,0.83809,0.83809,0.83809
37,0,0.83957,0.79787,0.74799,0.76712,0.83957,0.83957,0.83957
37,1,0.84067,0.79522,0.75835,0.77353,0.84067,0.84067,0.84067
37,2,0.8392,0.79266,0.75713,0.77183,0.8392,0.8392,0.8392
37,3,0.83993,0.7974,0.75046,0.76876,0.83993,0.83993,0.83993
37,4,0.84012,0.79613,0.75379,0.77071,0.84012,0.84012,0.84012
37,5,0.83993,0.79727,0.7507,0.76889,0.83993,0.83993,0.83993
37,6,0.83883,0.79696,0.74651,0.76577,0.83883,0.83883,0.83883
37,7,0.84049,0.79577,0.75626,0.77229,0.84049,0.84049,0.84049
37,8,0.84049,0.79821,0.75132,0.76962,0.84049,0.84049,0.84049
37,9,0.83993,0.79337,0.7591,0.77339,0.83993,0.83993,0.83993
38,0,0.83901,0.79395,0.7533,0.76966,0.83901,0.83901,0.83901
38,1,0.84159,0.80023,0.7523,0.77095,0.84159,0.84159,0.84159
38,2,0.84141,0.8,0.75193,0.77061,0.84141,0.84141,0.84141
38,3,0.83883,0.79552,0.74923,0.7673,0.83883,0.83883,0.83883
38,4,0.84012,0.79566,0.75478,0.77124,0.84012,0.84012,0.84012
38,5,0.84251,0.79919,0.75835,0.77486,0.84251,0.84251,0.84251
38,6,0.84049,0.79795,0.75181,0.76989,0.84049,0.84049,0.84049
38,7,0.83735,0.78854,0.75812,0.77103,0.83735,0.83735,0.83735
38,8,0.84012,0.7959,0.75428,0.77097,0.84012,0.84012,0.84012
38,9,0.83864,0.79479,0.74985,0.76751,0.83864,0.83864,0.83864
39,0,0.83883,0.79502,0.75021,0.76784,0.83883,0.83883,0.83883
39,1,0.83293,0.77606,0.78678,0.78109,0.83293,0.83293,0.83293
39,2,0.8427,0.79782,0.76217,0.77698,0.8427,0.8427,0.8427
39,3,0.84049,0.79861,0.75058,0.76921,0.84049,0.84049,0.84049
39,4,0.83975,0.78895,0.77107,0.7792,0.83975,0.83975,0.83975
39,5,0.83993,0.79368,0.75836,0.773,0.83993,0.83993,0.83993
39,6,0.83975,0.79387,0.757,0.77216,0.83975,0.83975,0.83975
39,7,0.84085,0.79589,0.75774,0.77334,0.84085,0.84085,0.84085
39,8,0.84085,0.79866,0.75206,0.77029,0.84085,0.84085,0.84085
39,9,0.8403,0.7966,0.75366,0.77077,0.8403,0.8403,0.8403
40,0,0.83735,0.79026,0.75368,0.76869,0.83735,0.83735,0.83735
40,1,0.83883,0.78928,0.76429,0.77522,0.83883,0.83883,0.83883
40,2,0.84067,0.79555,0.75761,0.77314,0.84067,0.84067,0.84067
40,3,0.84104,0.79657,0.75712,0.77315,0.84104,0.84104,0.84104
40,4,0.8333,0.77781,0.77295,0.77532,0.8333,0.8333,0.8333
40,5,0.83772,0.79167,0.75219,0.76815,0.83772,0.83772,0.83772
40,6,0.83883,0.79527,0.74972,0.76757,0.83883,0.83883,0.83883
40,7,0.84104,0.79715,0.75588,0.77249,0.84104,0.84104,0.84104
40,8,0.83901,0.79154,0.75898,0.77266,0.83901,0.83901,0.83901
40,9,0.83901,0.79001,0.76318,0.7748,0.83901,0.83901,0.83901
41,0,0.8392,0.79623,0.74947,0.76769,0.8392,0.8392,0.8392
41,1,0.84196,0.79725,0.75995,0.7753,0.84196,0.84196,0.84196
41,2,0.83993,0.7952,0.7549,0.77117,0.83993,0.83993,0.83993
41,3,0.84141,0.7987,0.7544,0.77196,0.84141,0.84141,0.84141
41,4,0.84122,0.79978,0.75156,0.77028,0.84122,0.84122,0.84122
41,5,0.83938,0.79441,0.75404,0.77032,0.83938,0.83938,0.83938
41,6,0.84104,0.79775,0.75465,0.77183,0.84104,0.84104,0.84104
41,7,0.83938,0.79475,0.7533,0.76992,0.83938,0.83938,0.83938
41,8,0.83791,0.79489,0.74639,0.76507,0.83791,0.83791,0.83791
41,9,0.84067,0.7948,0.75934,0.77405,0.84067,0.84067,0.84067
42,0,0.84085,0.79482,0.7602,0.77463,0.84085,0.84085,0.84085
42,1,0.83754,0.79123,0.75232,0.76809,0.83754,0.83754,0.83754
42,2,0.84012,0.7935,0.75971,0.77384,0.84012,0.84012,0.84012
42,3,0.84122,0.79951,0.75206,0.77055,0.84122,0.84122,0.84122
42,4,0.84049,0.79659,0.75453,0.77137,0.84049,0.84049,0.84049
42,5,0.83957,0.79581,0.75194,0.76931,0.83957,0.83957,0.83957
42,6,0.84196,0.79925,0.75576,0.77309,0.84196,0.84196,0.84196
42,7,0.83938,0.79407,0.75478,0.77072,0.83938,0.83938,0.83938
42,8,0.83957,0.79486,0.75391,0.77038,0.83957,0.83957,0.83957
42,9,0.8403,0.79499,0.75712,0.77262,0.8403,0.8403,0.8403
43,0,0.83957,0.79452,0.75466,0.77078,0.83957,0.83957,0.83957
43,1,0.8403,0.79521,0.75663,0.77236,0.8403,0.8403,0.8403
43,2,0.83957,0.79312,0.75786,0.77248,0.83957,0.83957,0.83957
43,3,0.8403,0.79933,0.74848,0.76791,0.8403,0.8403,0.8403
43,4,0.83993,0.79567,0.75391,0.77064,0.83993,0.83993,0.83993
43,5,0.83846,0.79637,0.74602,0.76524,0.83846,0.83846,0.83846
43,6,0.84159,0.80235,0.7486,0.76889,0.84159,0.84159,0.84159
43,7,0.83864,0.79479,0.74985,0.76751,0.83864,0.83864,0.83864
43,8,0.84122,0.79938,0.7523,0.77069,0.84122,0.84122,0.84122
43,9,0.84141,0.79883,0.75415,0.77183,0.84141,0.84141,0.84141
44,0,0.8403,0.7966,0.75366,0.77077,0.8403,0.8403,0.8403
44,1,0.83993,0.7952,0.7549,0.77117,0.83993,0.83993,0.83993
44,2,0.84122,0.79623,0.75872,0.77412,0.84122,0.84122,0.84122
44,3,0.84085,0.79623,0.757,0.77295,0.84085,0.84085,0.84085
44,4,0.83883,0.7921,0.75663,0.7713,0.83883,0.83883,0.83883
44,5,0.84196,0.79852,0.75724,0.77388,0.84196,0.84196,0.84196
44,6,0.83901,0.79213,0.7575,0.77189,0.83901,0.83901,0.83901
44,7,0.84012,0.79699,0.75206,0.76977,0.84012,0.84012,0.84012
44,8,0.8403,0.79521,0.75663,0.77236,0.8403,0.8403,0.8403
44,9,0.84067,0.80021,0.74848,0.76817,0.84067,0.84067,0.84067
45,0,0.8403,0.80092,0.74576,0.76637,0.8403,0.8403,0.8403
45,1,0.8368,0.78605,0.76244,0.77283,0.8368,0.8368,0.8368
45,2,0.83957,0.79194,0.76083,0.77401,0.83957,0.83957,0.83957
45,3,0.84122,0.80046,0.75033,0.7696,0.84122,0.84122,0.84122
45,4,0.83993,0.79149,0.76404,0.7759,0.83993,0.83993,0.83993
45,5,0.8403,0.79445,0.75836,0.77327,0.8403,0.8403,0.8403
45,6,0.83993,0.79714,0.75095,0.76903,0.83993,0.83993,0.83993
45,7,0.83809,0.79088,0.7559,0.77039,0.83809,0.83809,0.83809
45,8,0.83993,0.79249,0.76132,0.77453,0.83993,0.83993,0.83993
45,9,0.84067,0.79951,0.74971,0.76886,0.84067,0.84067,0.84067
46,0,0.8403,0.79933,0.74848,0.76791,0.8403,0.8403,0.8403
46,1,0.83883,0.80098,0.73985,0.76189,0.83883,0.83883,0.83883
46,2,0.83938,0.7903,0.76441,0.77568,0.83938,0.83938,0.83938
46,3,0.84159,0.80091,0.75107,0.77027,0.84159,0.84159,0.84159
46,4,0.83809,0.78782,0.76454,0.77481,0.83809,0.83809,0.83809
46,5,0.83864,0.79327,0.75305,0.76926,0.83864,0.83864,0.83864
46,6,0.83588,0.78801,0.75171,0.76659,0.83588,0.83588,0.83588
46,7,0.8357,0.7843,0.76146,0.77154,0.8357,0.8357,0.8357
46,8,0.84196,0.80179,0.75107,0.77053,0.84196,0.84196,0.84196
46,9,0.83993,0.80334,0.74058,0.76309,0.83993,0.83993,0.83993
47,0,0.83938,0.79152,0.76095,0.77394,0.83938,0.83938,0.83938
47,1,0.8392,0.79067,0.76231,0.7745,0.8392,0.8392,0.8392
47,2,0.8403,0.79353,0.76058,0.77442,0.8403,0.8403,0.8403
47,3,0.83901,0.80025,0.7417,0.76312,0.83901,0.83901,0.83901
47,4,0.83551,0.78225,0.76825,0.77473,0.83551,0.83551,0.83551
47,5,0.83901,0.79406,0.75305,0.76952,0.83901,0.83901,0.83901
47,6,0.83883,0.79514,0.74997,0.76771,0.83883,0.83883,0.83883
47,7,0.84104,0.79955,0.75119,0.76995,0.84104,0.84104,0.84104
47,8,0.84196,0.79781,0.75872,0.77466,0.84196,0.84196,0.84196
47,9,0.83938,0.79583,0.75108,0.76871,0.83938,0.83938,0.83938
48,0,0.8403,0.79477,0.75761,0.77288,0.8403,0.8403,0.8403
48,1,0.84122,0.79925,0.75255,0.77082,0.84122,0.84122,0.84122
48,2,0.83791,0.78751,0.76441,0.77461,0.83791,0.83791,0.83791
48,3,0.83957,0.79463,0.75441,0.77065,0.83957,0.83957,0.83957
48,4,0.84049,0.79544,0.757,0.77269,0.84049,0.84049,0.84049
48,5,0.83957,0.79618,0.7512,0.76891,0.83957,0.83957,0.83957
48,6,0.83809,0.79775,0.74207,0.76271,0.83809,0.83809,0.83809
48,7,0.83864,0.79177,0.75651,0.77111,0.83864,0.83864,0.83864
48,8,0.83993,0.79317,0.75959,0.77364,0.83993,0.83993,0.83993
48,9,0.8392,0.79636,0.74923,0.76755,0.8392,0.8392,0.8392
49,0,0.84085,0.80029,0.7491,0.76865,0.84085,0.84085,0.84085
49,1,0.8403,0.79414,0.7591,0.77365,0.8403,0.8403,0.8403
49,2,0.84178,0.80086,0.75193,0.77088,0.84178,0.84178,0.84178
49,3,0.83809,0.79362,0.74972,0.76706,0.83809,0.83809,0.83809
49,4,0.83957,0.79408,0.75564,0.77131,0.83957,0.83957,0.83957
49,5,0.83864,0.79127,0.75775,0.77175,0.83864,0.83864,0.83864
49,6,0.84233,0.80113,0.75378,0.77228,0.84233,0.84233,0.84233
49,7,0.83717,0.79235,0.74812,0.76553,0.83717,0.83717,0.83717
49,8,0.83533,0.78218,0.76714,0.77407,0.83533,0.83533,0.83533
49,9,0.83993,0.79627,0.75268,0.76998,0.83993,0.83993,0.83993
50,0,0.83901,0.79213,0.7575,0.77189,0.83901,0.83901,0.83901
50,1,0.8403,0.79555,0.75589,0.77196,0.8403,0.8403,0.8403
50,2,0.83993,0.79603,0.75317,0.77024,0.83993,0.83993,0.83993
50,3,0.8392,0.79523,0.75145,0.76878,0.8392,0.8392,0.8392
50,4,0.8392,0.79084,0.76182,0.77425,0.8392,0.8392,0.8392
50,5,0.83809,0.79991,0.73861,0.76066,0.83809,0.83809,0.83809
50,6,0.83901,0.79193,0.75799,0.77215,0.83901,0.83901,0.83901
50,7,0.84067,0.79767,0.75317,0.77077,0.84067,0.84067,0.84067
50,8,0.83478,0.78286,0.7606,0.77045,0.83478,0.83478,0.83478
50,9,0.84122,0.79634,0.75848,0.77399,0.84122,0.84122,0.84122
